Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200707_160728_1797044782, 1116.134033203125, 63.60761642456055, 0.24548713862895966, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160728_1797078114, 1115.9892578125, 63.599365234375, 0.26092928647994995, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160728_1797111446, 1115.5870361328125, 63.572818756103516, 0.2824750244617462, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160728_1797144778, 1115.012939453125, 63.53635787963867, 0.3006942868232727, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797178110, 1114.2410888671875, 63.490577697753906, 0.3174792230129242, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797211442, 1113.333251953125, 63.434364318847656, 0.3291676342487335, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797244774, 1112.255126953125, 63.37104797363281, 0.33972686529159546, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797261440, 1111.0372314453125, 63.299560546875, 0.346868097782135, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797294772, 1110.38427734375, 63.26075744628906, 0.3488822877407074, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797311438, 1108.9814453125, 63.177833557128906, 0.3508964776992798, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797344770, 1108.234619140625, 63.133872985839844, 0.3508964776992798, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797378102, 1106.5870361328125, 63.04022979736328, 0.3508964776992798, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797411434, 1104.7135009765625, 62.93690872192383, 0.3508964776992798, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797428100, 1102.599609375, 62.821388244628906, 0.3508964776992798, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797461432, 1101.4560546875, 62.75950622558594, 0.3508964776992798, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797478098, 1098.9830322265625, 62.6259765625, 0.3508964776992798, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797528096, 1097.6519775390625, 62.553932189941406, 0.3508964776992798, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160728_1797561428, 1093.291015625, 62.31802749633789, 0.3508964776992798, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160728_1797578094, 1090.09326171875, 62.14435577392578, 0.3508964776992798, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160728_1797611426, 1088.41162109375, 62.052215576171875, 0.3506828546524048, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160728_1797644758, 1085.103515625, 61.85967254638672, 0.34430456161499023, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160728_1797678090, 1082.0286865234375, 61.66250228881836, 0.32806897163391113, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160728_1797728088, 1079.232666015625, 61.468814849853516, 0.3020676076412201, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1797744754, 1074.9498291015625, 61.195289611816406, 0.2695353627204895, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1797778086, 1073.7349853515625, 61.10612106323242, 0.24914930760860443, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1797794752, 1071.339111328125, 60.94243621826172, 0.21155108511447906, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1797844750, 1070.19140625, 60.8672981262207, 0.191714346408844, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1797861416, 1066.9964599609375, 60.67258071899414, 0.1253070831298828, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1797911414, 1065.998291015625, 60.61880874633789, 0.10214389115571976, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1797944746, 1063.463623046875, 60.49021911621094, 0.05993743985891342, 0.1825360357761383, 0.0, 1.0, 0.0,1.0
20200707_160729_1797978078, 1061.940185546875, 60.42268753051758, 0.024353399872779846, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1797994744, 1060.7166748046875, 60.375709533691406, -0.011673151515424252, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798028076, 1060.3990478515625, 60.3592414855957, -0.02247653901576996, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798061408, 1059.9398193359375, 60.33854675292969, -0.03822385147213936, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798094740, 1059.80810546875, 60.33835983276367, -0.04466315731406212, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798128072, 1059.8648681640625, 60.357208251953125, -0.04383917152881622, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798161404, 1060.025390625, 60.39057922363281, -0.03981078788638115, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798178070, 1060.2833251953125, 60.433956146240234, -0.034256502985954285, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798211402, 1060.50390625, 60.45685577392578, -0.032516974955797195, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798244734, 1060.981689453125, 60.504722595214844, -0.032455939799547195, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798261400, 1061.4334716796875, 60.55436706542969, -0.03443961217999458, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798311398, 1061.677001953125, 60.57925033569336, -0.035873960703611374, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798328064, 1062.986083984375, 60.653751373291016, -0.03923094645142555, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798361396, 1063.41162109375, 60.6814079284668, -0.04072633013129234, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798394728, 1064.3197021484375, 60.739479064941406, -0.04631113260984421, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798428060, 1065.396240234375, 60.79545974731445, -0.051468681544065475, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798461392, 1066.37744140625, 60.84842300415039, -0.056443121284246445, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160729_1798478058, 1067.2705078125, 60.90022277832031, -0.06065461039543152, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160729_1798528056, 1067.6973876953125, 60.92638397216797, -0.06211947649717331, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160729_1798561388, 1069.1182861328125, 61.0056037902832, -0.06706339865922928, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160729_1798578054, 1070.0859375, 61.060848236083984, -0.07151903212070465, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160729_1798611386, 1070.5677490234375, 61.087547302246094, -0.07304494082927704, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160729_1798644718, 1071.5201416015625, 61.14075469970703, -0.07508964836597443, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160729_1798678050, 1072.4803466796875, 61.19448471069336, -0.07624933123588562, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160729_1798711382, 1073.4390869140625, 61.249332427978516, -0.07704280316829681, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1798728048, 1074.3878173828125, 61.304683685302734, -0.07704280316829681, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1798761380, 1074.861328125, 61.33240509033203, -0.07704280316829681, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1798794712, 1075.8079833984375, 61.387481689453125, -0.07704280316829681, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1798828044, 1076.751708984375, 61.442020416259766, -0.07704280316829681, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1798861376, 1077.6854248046875, 61.49602508544922, -0.07704280316829681, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1798894708, 1078.6136474609375, 61.54976272583008, -0.07704280316829681, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1798911374, 1079.539794921875, 61.603389739990234, -0.07704280316829681, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1798944706, 1080.001220703125, 61.63016891479492, -0.07689020782709122, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1798978038, 1080.923583984375, 61.68376159667969, -0.07670710235834122, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799011370, 1081.8541259765625, 61.737613677978516, -0.07466239482164383, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799061368, 1082.7908935546875, 61.79372787475586, -0.07008469104766846, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799094700, 1084.1715087890625, 61.88273620605469, -0.06187533214688301, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799128032, 1085.1019287109375, 61.93883514404297, -0.04902723804116249, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799144698, 1086.023681640625, 61.9976806640625, -0.03443961217999458, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799178030, 1086.4461669921875, 62.026885986328125, -0.02830548584461212, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799211362, 1087.2783203125, 62.082298278808594, -0.018081940710544586, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799244694, 1088.17724609375, 62.134605407714844, -0.012497139163315296, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799261360, 1089.0028076171875, 62.18426513671875, -0.00862134713679552, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799294692, 1089.4237060546875, 62.209022521972656, -0.0076752882450819016, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799328024, 1090.274169921875, 62.259300231933594, -0.005630578845739365, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799344690, 1091.1444091796875, 62.3093147277832, -0.0052948808297514915, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799378022, 1091.5771484375, 62.33434295654297, -0.0052948808297514915, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799411354, 1092.4384765625, 62.384193420410156, -0.0052948808297514915, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799444686, 1093.2962646484375, 62.43380355834961, -0.005416953004896641, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799478018, 1094.152099609375, 62.48331832885742, -0.005416953004896641, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799511350, 1095.0069580078125, 62.53273010253906, -0.005416953004896641, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799528016, 1095.8592529296875, 62.58201599121094, -0.005416953004896641, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799578014, 1096.2840576171875, 62.606590270996094, -0.005416953004896641, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799611346, 1097.5548095703125, 62.680137634277344, -0.005416953004896641, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799644678, 1098.39892578125, 62.72901916503906, -0.005416953004896641, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799661344, 1099.2413330078125, 62.77777099609375, -0.005477989092469215, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160730_1799711342, 1099.66162109375, 62.8021125793457, -0.005508506670594215, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1799728008, 1100.9197998046875, 62.87495422363281, -0.005691614933311939, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1799761340, 1101.3389892578125, 62.89918518066406, -0.005722133442759514, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1799794672, 1102.1749267578125, 62.947574615478516, -0.005722133442759514, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1799828004, 1103.0096435546875, 62.9958381652832, -0.005722133442759514, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1799844670, 1103.841796875, 63.04404830932617, -0.005722133442759514, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1799894668, 1104.2572021484375, 63.06808090209961, -0.005722133442759514, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1799911334, 1105.501220703125, 63.140079498291016, -0.005722133442759514, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1799944666, 1105.9151611328125, 63.164039611816406, -0.005722133442759514, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1799977998, 1106.7423095703125, 63.211856842041016, -0.005722133442759514, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1800011330, 1107.5655517578125, 63.259647369384766, -0.005722133442759514, 0.17856869101524353, 0.0, 0.0, 0.0,0.0
20200707_160731_1800027996, 1108.45556640625, 63.307273864746094, -0.005722133442759514, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160731_1800061328, 1108.905517578125, 63.33110046386719, -0.005722133442759514, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160731_1800111326, 1109.7584228515625, 63.37865447998047, -0.005722133442759514, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160731_1800127992, 1110.9981689453125, 63.44990921020508, -0.005722133442759514, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160731_1800161324, 1111.4085693359375, 63.47361373901367, -0.005722133442759514, 0.1825360357761383, 0.0, 0.0, 0.0,0.0
20200707_160731_1800194656, 1112.334228515625, 63.52106475830078, -0.005722133442759514, 0.18650338053703308, 0.0, 0.0, 0.0,0.0
20200707_160731_1800227988, 1113.2890625, 63.5684928894043, -0.005722133442759514, 0.19047075510025024, 0.0, 0.0, 0.0,0.0
20200707_160731_1800244654, 1114.278564453125, 63.61595916748047, -0.005722133442759514, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200707_160731_1800277986, 1114.7744140625, 63.639739990234375, -0.005722133442759514, 0.19841307401657104, 0.0, 0.0, 0.0,0.0
20200707_160731_1800311318, 1115.9644775390625, 63.687400817871094, -0.005722133442759514, 0.21428245306015015, 0.0, 0.0, 0.0,0.0
20200707_160731_1800361316, 1117.594970703125, 63.735382080078125, -0.005722133442759514, 0.24206149578094482, 0.0, 0.0, 0.0,0.0
20200707_160731_1800377982, 1120.713623046875, 63.80862045288086, -0.005722133442759514, 0.3015792965888977, 0.0, 0.0, 0.0,0.0
20200707_160731_1800411314, 1122.0220947265625, 63.83356475830078, -0.005722133442759514, 0.3293583393096924, 0.0, 0.0, 0.0,0.0
20200707_160731_1800444646, 1124.774658203125, 63.884674072265625, -0.005722133442759514, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200707_160731_1800477978, 1127.375, 63.93784713745117, -0.005722133442759514, 0.4245975613594055, 0.0, 0.0, 0.0,0.0
20200707_160731_1800511310, 1129.7012939453125, 63.993499755859375, -0.005722133442759514, 0.4523766040802002, 0.0, 0.0, 0.0,0.0
20200707_160731_1800527976, 1131.3753662109375, 64.05187225341797, -0.005722133442759514, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160731_1800561308, 1132.0152587890625, 64.08209228515625, -0.005722133442759514, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160731_1800577974, 1133.1834716796875, 64.14453887939453, -0.005722133442759514, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160731_1800611306, 1133.7557373046875, 64.17672729492188, -0.005508506670594215, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160731_1800627972, 1134.912109375, 64.24298858642578, -0.005264362320303917, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160731_1800677970, 1135.502685546875, 64.27702331542969, -0.005233844742178917, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800694636, 1137.3309326171875, 64.38257598876953, -0.004715037532150745, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800727968, 1137.9603271484375, 64.41888427734375, -0.004318303428590298, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800761300, 1139.256103515625, 64.49315643310547, -0.0024567025247961283, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800811298, 1140.5726318359375, 64.56964874267578, -0.00013733119703829288, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800827964, 1142.619140625, 64.68801879882812, 0.0031433585099875927, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800861296, 1143.3211669921875, 64.72834777832031, 0.004730296786874533, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800877962, 1144.7454833984375, 64.81031036376953, 0.007507438771426678, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800944626, 1145.4619140625, 64.85179901123047, 0.008361943997442722, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800961292, 1148.4202880859375, 65.02189636230469, 0.010162508115172386, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1800994624, 1149.1693115234375, 65.06547546386719, 0.010345617309212685, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1801027956, 1150.70263671875, 65.15428161621094, 0.010345617309212685, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1801061288, 1152.26416015625, 65.24449920654297, 0.01031509879976511, 0.46031129360198975, 0.0, 0.0, 0.0,0.0
20200707_160732_1801077954, 1153.782958984375, 65.33599853515625, 0.01031509879976511, 0.45634394884109497, 0.0, 0.0, 0.0,0.0
20200707_160732_1801111286, 1154.5426025390625, 65.38215637207031, 0.01031509879976511, 0.45634394884109497, 0.0, 0.0, 0.0,0.0
20200707_160732_1801144618, 1155.68115234375, 65.4754867553711, 0.01031509879976511, 0.43649959564208984, 0.0, 0.0, 0.0,0.0
20200707_160732_1801194616, 1156.7564697265625, 65.5700454711914, 0.01031509879976511, 0.42063018679618835, 0.0, 0.0, 0.0,0.0
20200707_160732_1801227948, 1157.99560546875, 65.71319580078125, 0.01031509879976511, 0.38094910979270935, 0.0, 0.0, 0.0,0.0
20200707_160732_1801261280, 1158.126708984375, 65.80905151367188, 0.01031509879976511, 0.3253909945487976, 0.0, 0.0, 0.0,0.0
20200707_160732_1801277946, 1157.4093017578125, 65.90446472167969, 0.01031509879976511, 0.24999618530273438, 0.0, 0.0, 0.0,0.0
20200707_160732_1801311278, 1156.8321533203125, 65.95176696777344, 0.01031509879976511, 0.21031510829925537, 0.0, 0.0, 0.0,0.0
20200707_160732_1801344610, 1155.629638671875, 66.04483032226562, 0.010162508115172386, 0.13492026925086975, 0.0, 0.0, 0.0,0.0
20200707_160732_1801377942, 1154.5899658203125, 66.13558959960938, 0.009765774011611938, 0.0634928047657013, 0.0, 0.0, 0.0,0.0
20200707_160732_1801394608, 1152.1806640625, 66.22301483154297, 0.009338521398603916, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160732_1801427940, 1151.8677978515625, 66.2651138305664, 0.009124895557761192, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160732_1801461272, 1152.471923828125, 66.3459701538086, 0.008331425487995148, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160732_1801494604, 1153.6024169921875, 66.4224624633789, 0.007110704202204943, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160732_1801511270, 1154.8106689453125, 66.494873046875, 0.005157549399882555, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160732_1801544602, 1155.4095458984375, 66.52964782714844, 0.003784237429499626, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160732_1801561268, 1156.573486328125, 66.59626770019531, 0.00021362630650401115, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160732_1801627932, 1157.1104736328125, 66.62822723388672, -0.0015106431674212217, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160732_1801644598, 1159.16748046875, 66.7466049194336, -0.006027313880622387, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160732_1801661264, 1159.64892578125, 66.77389526367188, -0.006454566493630409, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801694596, 1160.1146240234375, 66.80036926269531, -0.006668192334473133, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801727928, 1160.9891357421875, 66.850830078125, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801761260, 1161.809814453125, 66.89844512939453, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801794592, 1162.5865478515625, 66.94316101074219, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801827924, 1163.3121337890625, 66.98490905761719, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801844590, 1163.9912109375, 67.02385711669922, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801877922, 1164.3143310546875, 67.04240417480469, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801894588, 1164.9278564453125, 67.07757568359375, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801944586, 1165.2196044921875, 67.09423828125, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801961252, 1166.0294189453125, 67.140625, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1801994584, 1166.279541015625, 67.1549072265625, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802044582, 1166.7493896484375, 67.1818618774414, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802077914, 1167.3863525390625, 67.21832275390625, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802111246, 1167.7669677734375, 67.24009704589844, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802144578, 1168.1131591796875, 67.25996398925781, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802161244, 1168.42724609375, 67.27798461914062, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802177910, 1168.57177734375, 67.28633117675781, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802244574, 1168.70947265625, 67.29425811767578, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802261240, 1169.191650390625, 67.32183837890625, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802294572, 1169.295654296875, 67.32774353027344, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802327904, 1169.482177734375, 67.33841705322266, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802361236, 1169.6439208984375, 67.34761810302734, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802377902, 1169.7816162109375, 67.35541534423828, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802411234, 1169.841552734375, 67.35880279541016, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802444566, 1169.9425048828125, 67.36460876464844, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802477898, 1170.0230712890625, 67.36912536621094, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802527896, 1170.080078125, 67.37235260009766, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802544562, 1170.1309814453125, 67.37516784667969, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802577894, 1170.138427734375, 67.37555694580078, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802594560, 1170.1395263671875, 67.37554168701172, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802611226, 1170.13330078125, 67.3751449584961, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160733_1802644558, 1170.12353515625, 67.37449645996094, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802677890, 1170.0894775390625, 67.37248229980469, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802711222, 1170.0401611328125, 67.36951446533203, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802727888, 1169.9737548828125, 67.36563873291016, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802794552, 1169.935302734375, 67.3633804321289, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802811218, 1169.74365234375, 67.35225677490234, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802844550, 1169.68701171875, 67.34898376464844, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802877882, 1169.5638427734375, 67.34188079833984, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802911214, 1169.42919921875, 67.33406066894531, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802927880, 1169.2811279296875, 67.32550048828125, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1802961212, 1169.2030029296875, 67.32096862792969, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803011210, 1169.0374755859375, 67.3114013671875, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803044542, 1168.769287109375, 67.2958755493164, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803061208, 1168.5772705078125, 67.28478240966797, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803094540, 1168.4769287109375, 67.27901458740234, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803127872, 1168.2701416015625, 67.26705932617188, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803144538, 1168.0537109375, 67.25456237792969, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803177870, 1167.9422607421875, 67.24812316894531, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803211202, 1167.712646484375, 67.23485565185547, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803227868, 1167.474609375, 67.22111511230469, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803261200, 1167.3525390625, 67.21407318115234, -0.006698710843920708, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803311198, 1167.1015625, 67.19966888427734, -0.006057831458747387, 0.0, 0.0, 0.0, 0.0,0.0
20200707_160734_1803327864, 1166.7105712890625, 67.17729187011719, -0.004318303428590298, 0.0, 0.0, 0.0, 0.0,0.0
